/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_00_526.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_00_526.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_00_526.jpg,0,1,0,30.19028
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_00_599.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_00_599.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_00_599.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_00_667.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_00_667.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_00_667.jpg,0,1,0,30.19029
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_00_742.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_00_742.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_00_742.jpg,0,1,0,30.19033
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_00_810.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_00_810.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_00_810.jpg,0,1,0,30.19031
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_00_878.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_00_878.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_00_878.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_00_946.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_00_946.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_00_946.jpg,0,1,0,30.19032
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_01_016.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_01_016.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_01_016.jpg,0,1,0,30.19031
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_01_139.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_01_139.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_01_139.jpg,0,1,0,30.19032
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_01_206.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_01_206.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_01_206.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_01_276.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_01_276.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_01_276.jpg,0,1,0,30.19038
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_01_343.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_01_343.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_01_343.jpg,-0.2,1,0,30.17978
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_01_413.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_01_413.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_01_413.jpg,-0.35,1,0,30.16345
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_01_482.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_01_482.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_01_482.jpg,0,1,0,30.17732
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_01_554.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_01_554.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_01_554.jpg,0,1,0,30.18744
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_01_626.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_01_626.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_01_626.jpg,0,1,0,30.18973
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_01_697.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_01_697.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_01_697.jpg,0,1,0,30.19013
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_01_766.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_01_766.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_01_766.jpg,0,1,0,30.19026
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_01_835.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_01_835.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_01_835.jpg,0,1,0,30.19028
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_01_904.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_01_904.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_01_904.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_01_975.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_01_975.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_01_975.jpg,0,1,0,30.19029
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_02_046.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_02_046.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_02_046.jpg,0,1,0,30.19032
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_02_121.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_02_121.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_02_121.jpg,0,1,0,30.19033
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_02_197.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_02_197.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_02_197.jpg,0,1,0,30.19027
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_02_266.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_02_266.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_02_266.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_02_341.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_02_341.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_02_341.jpg,0,1,0,30.19031
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_02_414.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_02_414.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_02_414.jpg,0,1,0,30.19027
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_02_483.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_02_483.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_02_483.jpg,0,1,0,30.19021
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_02_550.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_02_550.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_02_550.jpg,0,1,0,30.19035
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_02_624.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_02_624.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_02_624.jpg,0,1,0,30.19029
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_02_700.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_02_700.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_02_700.jpg,0,1,0,30.19052
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_02_769.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_02_769.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_02_769.jpg,0,1,0,30.19028
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_02_839.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_02_839.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_02_839.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_02_912.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_02_912.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_02_912.jpg,0,1,0,30.19029
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_02_982.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_02_982.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_02_982.jpg,0,1,0,30.19027
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_03_057.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_03_057.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_03_057.jpg,0,1,0,30.19027
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_03_128.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_03_128.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_03_128.jpg,0,1,0,30.19031
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_03_195.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_03_195.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_03_195.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_03_264.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_03_264.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_03_264.jpg,0,1,0,30.19028
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_03_335.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_03_335.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_03_335.jpg,0,1,0,30.19028
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_03_407.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_03_407.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_03_407.jpg,0,1,0,30.19032
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_03_477.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_03_477.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_03_477.jpg,0,1,0,30.19029
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_03_550.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_03_550.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_03_550.jpg,0,1,0,30.19031
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_03_622.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_03_622.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_03_622.jpg,0,1,0,30.19033
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_03_692.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_03_692.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_03_692.jpg,0,1,0,30.19048
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_03_766.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_03_766.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_03_766.jpg,0,1,0,30.19029
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_03_835.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_03_835.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_03_835.jpg,0,1,0,30.18988
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_03_911.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_03_911.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_03_911.jpg,-0.15,1,0,30.184
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_03_980.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_03_980.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_03_980.jpg,-0.35,1,0,30.16354
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_04_056.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_04_056.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_04_056.jpg,-0.5000001,1,0,30.14504
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_04_128.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_04_128.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_04_128.jpg,0,1,0,30.17019
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_04_203.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_04_203.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_04_203.jpg,0,1,0,30.18618
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_04_270.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_04_270.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_04_270.jpg,0,1,0,30.18931
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_04_341.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_04_341.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_04_341.jpg,0,1,0,30.19076
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_04_416.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_04_416.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_04_416.jpg,0,1,0,30.19014
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_04_493.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_04_493.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_04_493.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_04_563.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_04_563.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_04_563.jpg,0,1,0,30.19049
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_04_638.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_04_638.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_04_638.jpg,-0.1,1,0,30.18769
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_04_713.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_04_713.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_04_713.jpg,-0.25,1,0,30.17496
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_04_789.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_04_789.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_04_789.jpg,0,1,0,30.19037
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_04_863.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_04_863.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_04_863.jpg,0,1,0,30.1899
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_04_929.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_04_929.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_04_929.jpg,0,1,0,30.19018
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_05_003.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_05_003.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_05_003.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_05_074.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_05_074.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_05_074.jpg,0,1,0,30.19029
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_05_145.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_05_145.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_05_145.jpg,0,1,0,30.19031
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_05_218.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_05_218.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_05_218.jpg,0,1,0,30.19027
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_05_285.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_05_285.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_05_285.jpg,0,1,0,30.19027
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_05_363.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_05_363.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_05_363.jpg,0,1,0,30.19035
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_05_440.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_05_440.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_05_440.jpg,0,1,0,30.19028
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_05_514.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_05_514.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_05_514.jpg,0,1,0,30.19032
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_05_590.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_05_590.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_05_590.jpg,0,1,0,30.19031
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_05_658.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_05_658.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_05_658.jpg,0,1,0,30.19029
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_05_727.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_05_727.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_05_727.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_05_801.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_05_801.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_05_801.jpg,0,1,0,30.19013
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_05_870.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_05_870.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_05_870.jpg,0,1,0,30.19034
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_05_942.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_05_942.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_05_942.jpg,0,1,0,30.19027
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_06_016.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_06_016.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_06_016.jpg,0,1,0,30.19028
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_06_088.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_06_088.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_06_088.jpg,0,1,0,30.19028
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_06_161.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_06_161.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_06_161.jpg,0,1,0,30.19029
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_06_232.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_06_232.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_06_232.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_06_305.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_06_305.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_06_305.jpg,0,1,0,30.19029
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_06_376.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_06_376.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_06_376.jpg,0,1,0,30.19029
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_06_451.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_06_451.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_06_451.jpg,0,1,0,30.19028
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_06_522.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_06_522.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_06_522.jpg,-0.1,1,0,30.18771
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_06_589.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_06_589.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_06_589.jpg,-0.25,1,0,30.17476
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_06_661.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_06_661.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_06_661.jpg,-0.45,1,0,30.15149
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_06_728.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_06_728.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_06_728.jpg,0,1,0,30.18643
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_06_797.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_06_797.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_06_797.jpg,0,1,0,30.18909
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_06_870.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_06_870.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_06_870.jpg,0,1,0,30.19007
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_06_938.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_06_938.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_06_938.jpg,0,1,0,30.19024
